#Changer LED: 1
#Wavelength [nm]	White Std. spectrum	Dark specetrum	Sample spectrum0[s]	Sample spectrum97.991[s]	Sample spectrum198.032[s]	Sample spectrum298.074[s]	Sample spectrum398.065[s]	Sample spectrum498.106[s]	Sample spectrum598.197[s]	Sample spectrum608.197[s]
649.895	2317.86	4.30444	287.034	285.096	295.131	302.743	300.667	308.625	288.903	301.29	
650.071	2303.9	2.89427	286.774	284.391	300.969	296.825	303.732	303.387	296.134	298.517	
650.246	2300.05	3.18931	290.421	290.49	297.062	297.754	292.911	289.106	306.056	301.94	
650.422	2291.95	3.37591	288.809	290.902	294.361	296.09	298.512	294.015	297.82	299.947	
650.597	2285.84	2.36821	292.238	285.14	287.564	287.91	297.258	301.413	309.723	301.153	
650.773	2275.65	3.28159	292.986	297.468	294.699	295.045	300.584	306.815	311.661	303.163	
650.949	2271.14	3.38746	295.575	290.275	295.817	306.555	304.13	298.242	308.979	301.861	
651.124	2266.04	2.6175	295.608	296.181	306.595	294.098	298.958	301.388	310.067	304.807	
651.3	2256.62	3.02592	296.533	300.142	289.385	305	300.489	294.59	303.612	304.983	
651.475	2250.87	0.549268	294.686	298.927	298.927	313.18	291.279	302.403	308.661	305.81	
651.65	2241.63	2.00048	298.412	293.064	303.83	294.8	308.693	310.082	308.693	303.518	
651.826	2238.86	2.60146	298.292	298.326	283.024	308.412	299.37	310.499	306.673	304.847	
652.001	2224.26	1.768	300.469	282.267	294.1	302.105	296.188	305.933	312.894	307.029	
652.177	2227.24	2.18971	302.466	294.9	295.946	307.801	310.939	309.893	311.288	307.905	
652.352	2213.59	2.12449	304.091	295.994	300.87	297.387	304.701	304.701	315.149	306.337	
652.527	2210.54	0.348461	303.537	296.952	301.133	308.451	303.572	314.723	304.618	305.907	
652.702	2199.09	1.61019	307.166	305.196	307.636	307.636	296.832	308.682	320.88	309.919	
652.878	2190.48	0.729448	307.535	307.987	311.808	304.513	295.829	317.365	305.208	309.671	
653.053	2182.69	3.15506	306.877	300.643	299.947	307.956	312.832	312.484	322.234	310.203	
653.228	2182.01	0.272351	308.476	297.268	300.061	308.441	300.061	308.092	312.98	313.033	
653.403	2170.83	0.94944	309.629	305.406	306.104	309.245	306.453	314.83	319.019	314.202	
653.578	2168.45	1.04297	310.157	302.719	297.82	307.969	313.919	313.569	311.119	312.292	
653.754	2164.58	1.30422	313.293	314.591	305.475	312.838	313.188	310.384	314.591	312.014	
653.929	2151.08	2.0564	313.835	305.215	301.018	317.805	310.81	316.406	307.313	312.244	
654.104	2147.82	0.196453	313.269	301.184	308.901	315.567	316.97	310.655	314.514	313.76	
654.279	2137.84	2.26676	312.553	307.236	305.487	315.282	307.586	319.48	304.088	313.9	
654.454	2134.88	2.6463	316.703	312.404	313.106	311.702	316.966	319.072	309.596	314.913	
654.629	2124.86	2.18562	316.578	309.188	312.34	310.589	310.589	314.442	315.843	316.368	
654.804	2121.29	1.80581	319.143	307.479	317.316	316.613	312.749	313.803	326.45	316.35	
654.979	2116.64	1.61637	320.343	308.852	314.826	327.827	318.34	314.475	317.286	317.426	
655.154	2109.39	3.60773	322.885	324.52	317.488	326.278	315.378	321.707	324.169	320.723	
655.329	2095.51	1.01081	323.069	303.256	314.839	311.329	317.646	321.507	314.488	318.085	
655.503	2084.46	2.36405	324.022	307.431	319.357	316.551	313.394	319.357	317.954	319.69	
655.678	2085.82	3.06072	323.432	319.536	312.867	320.589	313.569	331.47	318.834	318.554	
655.853	2075.14	-1.43051e-08	326.234	325.076	316.65	316.299	314.192	311.032	327.533	318.686	
656.028	2067.89	1.41063	324.386	317.175	315.07	316.824	318.93	314.368	328.755	321.035	
656.203	2064.09	1.64586	330.009	317.981	316.574	326.773	319.036	310.244	328.883	320.003	
656.377	2051.53	-0.0912036	325.106	323.597	312.372	322.545	317.634	327.456	319.739	320.317	
656.552	2046.42	3.04822	331.098	324.92	318.232	311.545	318.936	322.808	327.032	322.65	
656.727	2040.68	0.647912	330.002	316.92	325.371	314.103	327.836	315.864	332.062	321.375	
656.902	2029.34	2.27978	333.46	319.247	324.524	326.635	324.524	311.155	324.524	324.33	
657.076	2025.89	2.69153	332.89	325.28	325.632	331.269	321.757	332.326	318.587	325.016	
657.251	2017.97	1.48614	335.089	329.613	313.414	328.205	322.218	319.753	323.626	323.345	
657.425	2015.18	-0.514086	334.061	322.846	313.691	322.494	327.424	323.198	330.593	324.695	
657.6	2006.43	1.66916	337.407	322.071	316.437	339.678	323.832	325.24	336.509	325.328	
657.775	1996.6	1.96177	337.801	327.623	316.021	322.349	318.482	331.842	322.701	325.303	
657.949	1993.51	1.73039	339.476	334.64	326.551	330.772	324.793	319.869	338.157	328.591	
658.124	1983.89	1.79242	340.806	315.571	326.818	332.441	323.303	326.467	327.521	327.96	
658.298	1983.3	1.26055	340.894	335.313	323.694	336.37	333.905	332.144	340.595	329.82	
658.472	1965.99	0.37219	342.478	322.499	328.82	327.064	338.3	329.522	336.544	328.047	
658.647	1969.82	1.48709	345.273	321.275	335.371	327.266	331.142	325.151	331.494	330.737	
658.821	1963.72	1.25245	344.365	328.023	336.467	329.079	328.023	329.782	319.228	327.267	
658.996	1957.86	1.69181	348.019	337.939	320.316	335.471	334.767	329.832	336.176	330.872	
659.17	1951.71	1.12082	349.206	333.081	332.023	340.835	332.023	333.786	326.032	330.49	
659.344	1941.47	1.89467	347.507	325.321	329.547	339.055	337.999	330.955	337.294	332.364	
659.519	1939.6	4.14907	349.891	338.742	322.16	334.155	326.041	332.038	336.625	334.455	
659.693	1931.62	3.26366	351.016	337.094	340.266	342.381	326.521	322.292	334.98	335.156	
659.867	1927.4	2.89008	355.667	348.565	330.59	330.943	331.295	341.868	331.647	335.013	
660.041	1922.74	0.60684	355.615	344.713	329.542	335.187	332.012	338.363	335.893	334.764	
660.216	1917.35	3.10278	355.925	341.786	335.086	331.561	335.792	340.375	342.491	338.083	
660.39	1909.74	0.473403	357.374	337.678	331.672	339.444	350.043	336.265	339.798	337.695	
660.564	1903.31	-0.310734	358.99	339.322	340.734	332.613	345.678	334.025	342.853	340.434	
660.738	1899.75	2.64959	362.464	340.49	338.724	350.029	338.017	336.251	344.73	337.752	
660.912	1894.24	1.55127	360.59	334.377	349.537	333.672	339.665	338.255	346.364	337.867	
661.086	1886.64	3.26749	361.083	334.936	343.404	344.816	346.933	350.814	339.876	341.816	
661.26	1878.17	1.05583	361.484	351.788	342.99	339.822	339.822	342.638	345.453	338.696	
661.434	1871.39	3.80722	365.398	340.034	324.875	347.789	332.983	354.135	348.494	341.268	
661.608	1866.44	0.95121	366.462	358.007	344.972	349.904	341.801	336.869	335.46	339.705	
661.782	1862.94	2.67848	366.158	344.219	338.58	349.858	341.752	342.457	349.153	344.642	
661.956	1854.48	1.92795	371.419	353.582	349.712	346.194	341.62	349.009	351.823	342.518	
662.13	1847.02	1.89961	367.884	350.682	357.366	347.868	339.074	341.184	353.848	344.227	
662.304	1838.59	2.17385	368.992	352.46	346.128	352.811	338.389	348.59	355.977	344.703	
662.478	1829.07	3.1585	369.818	350.165	347.006	358.588	342.795	343.497	343.497	343.778	
662.652	1824.32	1.12433	374.209	347.207	348.964	345.45	342.288	344.748	344.748	344.8	
662.826	1818.15	1.50508	372.556	349.558	347.448	350.613	346.042	344.987	345.338	346.551	
662.999	1812.33	1.48354	375.813	347.373	339.287	331.553	342.802	342.451	346.318	349.042	
663.173	1803.92	2.01024	376.677	348.72	364.886	349.071	344.151	347.314	352.586	349.159	
663.347	1801.86	2.81671	378.471	350.779	343.737	355.708	343.385	354.3	355.708	347.716	
663.521	1794.35	2.46955	379.062	359.204	354.279	353.575	346.539	346.188	358.5	350.022	
663.694	1781.37	0.794105	375.91	351.753	365.808	347.888	351.753	341.915	347.537	348.31	
663.868	1780.41	3.82411	380.376	359.902	356.036	357.794	344.086	347.952	354.982	348.989	
664.042	1770.9	1.77573	381.344	360.48	357.673	348.198	353.813	355.216	349.601	350.882	
664.215	1768.52	1.33642	382.252	352.077	343.988	363.331	345.395	342.933	357.001	351.848	
664.389	1769.29	-0.30971	383.653	364.331	353.421	355.533	354.125	355.885	354.477	352.049	
664.562	1758.15	2.05969	387.348	367.771	349.845	359.335	360.39	356.523	355.82	355.943	
664.736	1745.96	2.60058	385.593	358.431	366.492	357.73	353.875	360.183	351.772	352.788	
664.909	1744.23	3.49106	391.307	361.244	364.405	354.922	360.19	355.273	357.732	354.711	
665.083	1737.71	0.210341	387.487	361.353	355.042	360.651	358.548	367.312	350.835	354.692	
665.256	1728.83	1.2122	389.94	367.675	362.42	357.165	357.165	347.705	368.026	355.921	
665.43	1721.9	1.67363	389.333	350.818	357.121	358.521	359.922	361.672	363.423	356.368	
665.603	1718.38	1.98795	394.647	360.543	364.406	357.03	363.704	361.947	363.704	357.452	
665.777	1706.2	4.26412	393.108	374.185	367.884	355.63	360.532	365.083	356.331	357.048	
665.95	1702.45	1.43051e-08	394.348	374.537	359.811	358.759	350.343	371.732	355.603	355.936	
666.123	1697.01	2.71313	396.086	371.321	365.011	350.639	351.34	360.805	362.207	355.249	
666.297	1682.99	4.14156	395.582	372.93	355.06	361.717	352.958	354.359	365.221	357.303	
666.47	1685.44	2.16188	398.621	378.055	363.315	360.156	376.3	354.19	365.069	358.173	
666.643	1671.99	0.889638	398.323	367.203	361.249	357.396	358.097	372.807	363.701	361.196	
666.816	1670.36	1.66208	398.689	378.492	369.024	357.453	361.66	365.518	362.712	357.856	
666.99	1657.8	2.28343	397.708	375.746	368.414	353.051	352.004	348.163	363.177	356.054	
667.163	1656.86	2.92798	398.741	376.519	359.007	364.261	356.906	357.606	369.864	359.095	
667.336	1644.58	-0.251733	401.545	386.459	371.775	364.782	368.628	363.383	355.342	361.618	
667.509	1633.58	0.932787	402.299	369.982	374.855	363.021	355.364	364.414	350.143	361.386	
667.682	1629.85	1.82503	402.608	370.809	361.754	378.472	359.316	356.53	370.113	361.527	
667.855	1622.68	0.153083	401.111	378.601	359.118	376.166	360.51	358.074	362.945	361.658	
668.029	1615.84	2.24466	403.708	383.51	363.294	354.928	361.551	359.46	353.186	361.76	
668.202	1614.88	3.64094	405.8	381.83	368.902	360.865	361.913	359.118	358.07	362.63	
668.375	1604.67	1.9908	408.663	375.221	366.839	367.188	377.317	355.313	369.982	363.434	
668.548	1598.09	1.66336	405.12	379.016	370.28	375.522	356.302	361.893	356.652	361.072	
668.721	1588.55	2.1028	407.887	383.121	358.321	378.231	357.273	352.034	358.321	359.683	
668.893	1583.55	0.705925	407.151	375.804	371.261	362.175	351.341	367.067	369.164	362.227	
669.066	1572.2	2.06506	407.25	377.285	369.96	370.658	359.844	363.332	368.216	362.408	
669.239	1568.37	1.12281	411.661	374.071	375.466	374.769	371.979	359.077	363.959	363.262	
669.412	1561.11	2.47408	410.37	379.304	371.965	367.073	365.675	360.434	375.11	365.239	
669.585	1555.11	2.43391	412.255	388.526	371.789	367.953	369.697	372.137	363.769	363.507	
669.758	1545.66	2.59749	409.561	376.657	382.924	380.835	371.086	370.39	365.515	363.913	
669.931	1536.27	1.34743	409.148	374.108	372.718	368.204	364.384	354.313	362.3	361.31	
670.103	1539.09	0.285508	414.184	390.421	388.332	372.664	369.53	363.96	363.96	367.789	
670.276	1530.6	0.924722	412.36	390.441	372.017	349.42	372.017	362.283	366.107	366.263	
670.449	1521.55	0.208278	416.66	389.966	380.246	376.775	373.304	368.444	365.32	369.503	
670.622	1512.95	0.659	414.639	382.574	376.331	366.619	362.457	362.457	366.272	366.168	
670.794	1507.82	2.00372	415.588	378.495	379.535	372.255	362.548	366.015	375.721	367.54	
670.967	1503.1	2.47345	415.658	397.852	381.916	367.02	374.295	362.17	361.824	366.622	
671.139	1494.21	1.36629	416.004	391.938	371.131	373.559	366.97	360.381	365.236	367.092	
671.312	1487.48	0.346228	417.378	385.629	380.089	370.048	367.625	366.932	361.047	368.162	
671.485	1475.14	2.1887	417.379	379.612	369.601	371.672	368.91	362.006	362.351	366.614	
671.657	1471.92	0.629154	422.384	391.237	383.286	377.409	374.644	373.261	353.557	366.728	
671.83	1465.65	2.0802	419.886	399.654	379.267	371.665	365.445	361.644	358.879	366.481	
672.002	1458.54	1.97694	419.473	393.016	375.044	376.081	368.132	372.625	368.132	369.376	
672.175	1452.19	1.89265	420.911	391.122	374.89	381.797	376.962	368.673	364.874	370.106	
672.347	1445.81	-0.199848	424.206	390.042	383.84	367.645	365.578	361.787	370.057	367.542	
672.519	1437.14	0.516753	424.743	390.259	381.302	387.847	369.933	369.933	371.656	371.725	
672.692	1432.41	1.903	421.917	385.323	383.944	385.323	366.362	386.012	360.156	369.378	
672.864	1425.16	2.17157	424.691	395.598	382.155	388.015	385.947	359.061	375.951	371.056	
673.037	1424.32	1.47709	426.7	396.951	381.766	380.041	372.448	359.679	379.35	370.964	
673.209	1413.72	1.03933	424.784	386.893	383.796	377.946	377.257	365.9	365.556	370.529	
673.381	1405.87	1.3677	426.446	389.745	381.498	383.559	386.996	370.845	359.505	370.209	
673.553	1402.43	1.52589	427.559	385.803	380.304	383.741	364.152	376.18	368.963	369.358	
673.726	1395.88	0.653372	427.845	397.979	383.88	384.224	376.659	382.161	378.034	373.34	
673.898	1390.5	0.701307	428.987	398.975	381.442	381.099	373.535	375.942	376.286	374.807	
674.07	1385.5	1.30006	429.994	400.468	381.895	383.959	376.736	374.329	371.233	370.872	
674.242	1376.82	2.01899	430.018	392.934	388.471	378.17	375.079	367.525	379.2	372.899	
674.414	1369.77	1.61256	430.041	402.302	381.373	373.139	374.511	375.197	371.08	371.097	
674.587	1364.06	3.76483	432.167	393.113	387.627	388.998	371.169	372.883	366.368	374.015	
674.759	1363.1	1.73314	429.917	410.437	384.302	382.583	377.081	380.176	373.298	374.209	
674.931	1354.02	1.95599	431.836	412.207	393.677	376.862	369.656	375.832	374.46	376.793	
675.103	1346.03	0.554994	431.522	397.52	386.557	377.992	372.853	374.566	375.594	372.1	
675.275	1341.68	1.89565	433.22	398.312	389.04	381.828	379.768	377.364	373.586	374.668	
675.447	1334.76	0.638082	431.333	391.282	386.479	371.384	373.443	371.384	378.246	374.369	
675.619	1326.21	1.28268	433.439	386.813	385.784	379.954	385.441	369.665	365.892	373.266	
675.791	1318.77	0.40448	434.131	395.26	386.005	383.605	362.353	374.007	367.837	375.224	
675.963	1317.97	0.974989	435.23	399.32	380.438	384.901	375.288	375.288	371.855	374.928	
676.134	1313.23	0.803792	434.745	393.096	384.165	385.882	390.691	374.89	375.234	376.298	
676.306	1306.22	0.735865	438.242	405.798	396.514	385.511	370.037	377.258	369.693	377.327	
676.478	1301.01	0.425538	436.07	399.676	389.724	387.322	381.831	377.713	368.791	377.542	
676.65	1295.34	0.240399	439.951	395.786	399.564	384.453	376.554	376.897	381.019	377.447	
676.822	1290.58	3.48173	437.246	403.132	386.994	384.247	367.079	383.217	374.29	377.363	
676.994	1279.99	2.16238	439.838	400.727	390.43	392.489	362.628	383.222	372.238	376.391	
677.165	1279.85	1.24998	440.269	402.872	383.985	382.268	385.015	382.955	364.755	377.426	
677.337	1270.59	2.48153	440.76	397.984	395.585	395.928	373.306	380.847	372.963	377.83	
677.509	1262.25	1.12469	440.452	407.568	385.966	391.109	376.708	377.737	371.565	378.285	
677.68	1257.52	3.13822	441.376	402.853	390.492	383.282	380.878	384.998	375.728	377.342	
677.852	1253.75	0.0274445	442.12	397.231	385.567	389.341	372.874	384.881	376.305	379.598	
678.024	1251.11	3.54896	442.849	403.026	390.99	378.954	381.705	384.456	373.796	379.178	
678.195	1244.96	-0.343949	442.752	410.352	407.944	387.651	383.868	384.9	376.989	379.465	
678.367	1239.14	3.47252	445.885	400.049	390.748	393.849	388.337	372.49	376.968	378.277	
678.538	1232.65	0.770831	442.195	402.209	400.832	387.756	382.938	374.335	375.367	378.86	
678.71	1221.73	1.31385	445.534	402.507	400.1	390.125	386.686	378.431	385.998	380.564	
678.881	1220.01	1.59098	443.412	400.383	397.972	395.906	376.966	391.774	380.41	381.58	
679.053	1215.08	1.24073	446.225	407.573	389.996	398.956	385.515	386.205	384.137	382.982	
679.224	1208.58	2.08739	444.665	409.651	399.317	388.295	381.406	377.961	369.35	377.427	
679.396	1204.5	1.95851	448.85	412.301	395.06	391.612	387.819	390.233	377.475	382.63	
679.567	1196.67	2.85958	444.462	413.213	394.609	390.474	377.727	380.827	384.962	379.346	
679.738	1192.9	2.50504	447.795	416.568	403.802	399.661	383.789	374.128	379.648	381.477	
679.91	1187.84	0.882926	448.882	414.755	386.473	388.198	384.749	386.818	379.92	380.438	
680.081	1180.62	1.22257	448.628	403.49	393.82	391.057	375.861	374.825	373.098	381.007	
680.252	1173.97	1.08316	445.835	415.927	385.226	390.056	387.986	384.536	375.222	379.103	
680.424	1166.98	1.2015	445.429	394.244	394.59	386.649	393.899	371.457	381.815	379.433	
680.595	1163.13	3.69152	451.438	405.658	408.428	390.421	377.608	384.534	375.877	381.262	
680.766	1158.72	2.17267	447.282	396.442	387.447	389.523	387.793	380.528	381.912	381.756	
680.937	1146.44	2.21861	449.583	406.213	401.721	389.625	384.787	382.023	379.604	379.673	
681.108	1144.28	3.72817	448.96	398.347	405.263	392.467	384.513	383.475	387.971	382.04	
681.28	1141.81	1.82393	449.684	411.507	384.807	385.154	372.324	377.872	382.033	380.559	
681.451	1131.22	1.69645	451.876	395.841	394.11	394.803	389.956	381.647	384.416	384.105	
681.622	1127.5	3.32845	448.341	417.669	395.525	406.943	375.112	379.956	377.534	379.402	
681.793	1119.67	3.03975	448.758	400.34	396.185	392.377	385.799	369.873	379.913	381.558	
681.964	1114.29	2.0821	449.975	401.658	393.357	391.628	385.402	379.177	378.831	382.946	
682.135	1110.83	0.429873	451.197	412.976	384.203	390.096	388.363	384.896	376.923	381.516	
682.306	1104.27	0.520409	450.119	408.07	404.6	384.478	390.029	391.417	377.192	382.067	
682.477	1101.45	2.39103	448.089	403.014	406.142	391.198	379.034	380.772	380.772	382.545	
682.648	1090.83	1.88054	448.808	408.89	407.849	389.113	385.644	382.174	378.01	379.728	
682.819	1089.04	1.00712	451.012	416.856	396.02	397.061	390.81	377.961	383.517	382.163	
682.99	1085.67	1.62485	450.125	416.687	394.72	396.463	400.299	374.148	382.516	379.988	
683.16	1073.46	4.27193	449.388	415.087	402.911	391.431	385.865	375.081	386.213	382.717	
683.331	1071.72	1.86045	452.541	412.266	393.453	388.227	393.801	389.969	379.169	381.015	
683.502	1064.88	0.669325	450.543	398.304	395.167	384.012	391.681	376.691	379.48	379.532	
683.673	1061.05	1.94684	450.99	400.679	399.284	383.932	387.77	382.537	378.35	380.059	
683.844	1053.01	1.70816	452.275	406.8	400.525	388.673	392.159	385.535	372.288	381.056	
684.014	1049.66	1.27656	448.911	413.404	380.967	388.641	378.177	372.247	373.643	379.781	
684.185	1046.67	1.46927	450.623	409.396	402.049	397.501	388.756	373.014	389.106	379.135	
684.356	1036.94	1.38424	448.917	396.606	398.704	389.266	378.08	386.819	379.478	381.068	
684.526	1033.32	2.66525	448.648	411.974	396.235	392.737	390.638	377.347	376.647	380.897	
684.697	1028.3	1.65985	452.41	408.743	391.234	401.739	372.674	374.075	386.331	377.962	
684.868	1023.55	1.10626	449.911	396.839	399.64	396.489	387.737	376.884	377.584	379.177	
685.038	1016.8	0.940573	447.653	409.03	392.535	382.708	391.482	390.078	376.391	381.269	
685.209	1010.32	1.4394	452.966	415.594	398.041	396.987	389.615	379.434	385.753	381.031	
685.379	1004.86	4.94897	453.47	406.806	393.117	387.852	377.673	373.461	372.057	377.533	
685.55	1000.34	1.21565	451.663	398.593	390.16	385.242	391.917	374.35	385.242	378.777	
685.72	992.061	4.13385	450.702	410.313	393.792	393.792	379.731	372.7	383.949	378.676	
685.891	987.788	1.26848	451.608	404.744	391.355	395.231	389.945	380.079	378.67	379.093	
686.061	983.11	2.50526	449.873	412.769	396.232	386.38	387.435	386.38	365.972	379.184	
686.232	978.281	2.91814	450.514	403.182	386.265	384.151	393.667	385.208	374.635	382.089	
686.402	976.255	1.86693	452.359	415.993	396.546	393.363	391.242	382.049	385.231	380.776	
686.572	964.589	5.24744	447.943	403.431	398.487	394.25	388.247	387.894	380.125	379.048	
686.743	961.953	2.64033	447.944	408.639	397.725	395.613	377.659	372.73	366.393	374.737	
686.913	960.177	3.3684	449.911	410.194	414.086	390.026	389.319	374.104	376.581	381.198	
687.083	951.291	1.82401	450.636	406.132	396.587	381.741	381.387	382.448	369.015	377.959	
687.254	947.628	6.29264	450.921	410.554	398.139	397.075	381.822	381.822	381.113	378.541	
687.424	942.187	2.09054	447.421	409.206	381.923	394.325	373.774	379.088	385.112	377.937	
