#Changer LED: 1
#Wavelength [nm]	White Std. spectrum	Dark specetrum	Sample spectrum0[s]	Sample spectrum6.248[s]	Sample spectrum16.247[s]	Sample spectrum26.246[s]	Sample spectrum36.295[s]	Sample spectrum46.295[s]	Sample spectrum56.294[s]	Sample spectrum66.293[s]	Sample spectrum76.292[s]	Sample spectrum86.291[s]	Sample spectrum96.29[s]	Sample spectrum106.289[s]	Sample spectrum116.289[s]	Sample spectrum126.338[s]	Sample spectrum136.287[s]	Sample spectrum146.286[s]	Sample spectrum156.335[s]	Sample spectrum166.334[s]	Sample spectrum176.333[s]	Sample spectrum186.332[s]	Sample spectrum196.331[s]	Sample spectrum206.331[s]	Sample spectrum216.33[s]	Sample spectrum226.378[s]	Sample spectrum236.378[s]	Sample spectrum246.327[s]	Sample spectrum256.376[s]	Sample spectrum266.375[s]	Sample spectrum276.374[s]	Sample spectrum286.373[s]	Sample spectrum296.373[s]	Sample spectrum306.372[s]	Sample spectrum316.371[s]	Sample spectrum326.37[s]	Sample spectrum336.369[s]	Sample spectrum346.368[s]	Sample spectrum356.367[s]	Sample spectrum366.366[s]	Sample spectrum376.365[s]	Sample spectrum386.365[s]	Sample spectrum396.414[s]	Sample spectrum406.413[s]	Sample spectrum416.411[s]	Sample spectrum426.411[s]	Sample spectrum436.41[s]	Sample spectrum446.409[s]	Sample spectrum456.409[s]	Sample spectrum466.407[s]	Sample spectrum476.406[s]	Sample spectrum486.456[s]	Sample spectrum496.455[s]	Sample spectrum506.453[s]	Sample spectrum516.452[s]	Sample spectrum526.502[s]	Sample spectrum536.501[s]	Sample spectrum546.5[s]	Sample spectrum556.499[s]	Sample spectrum566.498[s]	Sample spectrum576.498[s]	Sample spectrum586.547[s]	Sample spectrum596.545[s]	Sample spectrum606.544[s]	Sample spectrum606.546[s]
414.86	158.375	0.832436	66.1597	67.5787	71.7408	72.876	66.4435	66.4435	63.4165	69.0922	56.2273	70.6057	63.7949	63.7949	70.2273	68.3354	65.3084	69.0922	63.0381	60.7678	60.3895	56.6056	69.4706	64.1732	75.903	58.1192	59.2543	60.7678	62.6597	63.4165	63.7949	72.4976	58.4975	63.4165	54.7137	61.903	55.0921	63.4165	64.1732	63.0381	60.3895	63.7949	63.4165	66.8219	60.0111	55.8489	65.6868	59.2543	57.7408	64.5516	61.1462	63.7949	58.8759	59.2543	58.4975	66.4435	65.3084	61.5246	59.2543	60.7678	59.6327	57.3624	63.7949	66.4435	61.2597	
415.067	163.171	2.2543	68.3067	65.0676	69.1867	71.4335	63.9442	63.9442	67.3144	65.442	66.191	69.1867	64.6931	78.1739	66.5654	69.9356	63.9442	74.0548	67.6888	62.4463	66.9399	65.0676	63.9442	60.5739	63.1952	64.3186	60.1995	67.3144	64.6931	57.5782	67.6888	64.3186	66.5654	66.191	59.4505	61.3229	61.6973	56.8293	69.1867	63.1952	62.8208	58.3271	69.1867	63.1952	61.3229	64.3186	63.9442	67.3144	63.5697	61.6973	69.1867	59.825	75.9271	68.8122	68.0633	68.8122	67.6888	65.0676	63.5697	60.5739	59.0761	65.442	60.1995	60.9484	64.768	
415.273	169.371	2.56726	71.955	77.4481	75.5605	60.8365	67.6322	75.938	70.6525	73.6728	71.03	71.03	67.6322	67.2546	61.214	67.2546	75.938	70.2749	65.3669	66.122	64.9894	63.1017	72.1626	62.3466	69.5198	62.3466	66.4995	64.2343	67.2546	72.5401	69.8974	71.7851	67.2546	67.6322	63.4792	70.2749	66.122	72.1626	71.03	64.9894	71.4075	79.3358	66.122	62.3466	66.8771	67.6322	72.5401	69.8974	68.0097	74.4278	66.8771	68.7648	61.9691	66.8771	64.9894	71.03	68.0097	66.4995	69.5198	63.1017	59.7039	71.03	64.9894	66.122	67.4434	
415.48	174.559	0.549922	71.8063	70.1866	72.8233	73.1999	65.2901	69.81	75.4599	70.1866	69.81	75.8365	69.4333	77.7198	63.0301	72.8233	68.3033	70.1866	65.2901	72.0699	74.3299	70.94	70.5633	68.68	69.0567	67.9267	71.3166	74.7065	72.4466	66.0434	70.1866	70.94	70.94	69.4333	75.8365	73.9532	74.3299	65.2901	72.4466	65.2901	68.68	64.1601	70.5633	77.7198	66.7967	70.1866	66.0434	74.3299	65.6667	64.1601	65.6667	68.68	72.0699	75.8365	70.1866	73.5766	75.8365	71.3166	70.94	64.9134	65.6667	60.0168	67.9267	68.68	68.9248	
415.686	179.407	1.0342	75.221	72.9752	82.7888	72.2203	72.5978	75.2399	71.8429	79.3918	74.485	74.1076	72.9752	71.4654	62.0293	80.9016	68.0684	80.5241	71.8429	67.3135	66.9361	68.4459	79.7692	75.6173	72.9752	79.3918	69.9557	67.691	75.2399	74.1076	76.7497	69.9557	68.4459	77.1271	71.8429	75.9948	72.9752	77.5046	63.5391	74.1076	69.9557	74.485	66.5587	68.0684	71.088	69.2008	74.1076	69.5782	78.2595	72.9752	68.4459	69.9557	73.7301	75.6173	70.7105	67.691	69.2008	64.6714	75.6173	64.294	73.7301	65.4263	75.2399	72.2203	71.088	
415.893	184.843	0.865442	79.1879	66.6014	75.6321	83.5339	70.7405	70.3642	82.0288	70.3642	76.7609	72.6218	72.6218	78.266	76.3846	72.9981	69.2353	78.266	72.6218	72.6218	74.5032	76.3846	71.8693	74.8795	74.127	78.266	79.0186	79.3949	76.0084	72.9981	72.6218	80.1474	68.8591	68.4828	80.1474	74.5032	77.5135	71.1167	71.1167	69.6116	69.2353	76.0084	71.493	68.8591	72.2456	70.7405	73.3744	73.7507	69.6116	71.8693	72.9981	74.8795	75.2558	77.5135	78.266	70.3642	77.5135	66.6014	72.2456	69.9879	72.2456	72.6218	67.7302	74.127	72.6971	
416.099	191.333	4.57706	82.0822	73.7825	85.451	84.6982	75.2881	75.6645	80.1814	74.9117	75.2881	76.7937	77.9229	76.7937	75.6645	83.1926	72.6533	79.4286	74.9117	74.5353	68.5129	76.0409	81.687	68.8893	78.6758	76.4173	76.7937	75.6645	78.2994	76.7937	80.9342	75.2881	73.7825	79.4286	79.805	85.451	76.0409	79.805	75.2881	74.1589	81.3106	73.7825	79.0522	71.9005	79.4286	78.6758	70.3949	73.7825	75.2881	72.6533	74.5353	78.2994	74.9117	82.4398	76.0409	76.4173	77.9229	72.6533	77.9229	80.5578	77.1701	74.1589	75.6645	71.5241	76.0221	
416.305	194.746	-0.241742	84.3604	75.9372	81.2253	80.4699	78.2036	80.4699	81.9808	81.2253	84.2471	79.7145	87.2689	82.3585	81.6031	74.8041	80.0922	83.1139	82.7362	81.2253	76.6927	76.315	81.2253	84.6248	78.5813	77.8258	81.9808	80.4699	79.7145	76.6927	79.3367	75.5595	77.0704	84.2471	77.4481	77.4481	83.4917	79.7145	80.0922	74.4263	85.0026	84.6248	80.8476	86.8912	75.9372	76.315	74.4263	81.9808	76.315	79.3367	83.1139	72.16	74.8041	76.6927	79.3367	77.8258	79.7145	72.5377	83.8694	87.6466	81.6031	75.9372	75.1818	69.1382	77.6936	
416.512	201.755	1.99645	85.2614	79.8354	85.8853	82.8603	75.6761	82.8603	89.2883	80.2135	85.129	82.4822	81.726	80.9698	83.2385	82.4822	78.323	88.154	82.1041	83.6166	81.3479	87.7759	87.7759	77.9448	82.8603	80.5917	83.2385	78.323	78.7011	84.3728	80.9698	73.7856	85.129	82.4822	82.1041	84.7509	80.2135	85.5072	74.1637	82.4822	79.4573	81.726	77.1886	77.5667	79.4573	78.323	80.5917	77.9448	82.4822	81.726	80.9698	76.0543	72.6512	85.5072	72.2731	83.6166	85.8853	83.9947	77.9448	83.2385	80.5917	79.0792	79.4573	82.4822	80.2135	
416.718	208.807	1.44177	89.3216	85.8493	86.6042	88.8687	83.5848	88.1139	89.6236	91.8881	85.0945	89.2461	85.8493	88.4913	84.3396	88.1139	85.0945	92.2656	88.4913	88.8687	85.4719	91.5107	99.0592	85.0945	79.0557	88.1139	90.3784	85.8493	79.4331	86.2267	79.0557	79.0557	81.6976	90.7559	88.4913	82.8299	83.5848	85.8493	82.4525	78.6782	91.8881	93.0204	93.0204	83.2073	86.2267	78.6782	75.6588	85.0945	82.0751	83.2073	78.6782	81.6976	82.4525	79.8105	86.2267	80.1879	87.359	90.001	86.6042	86.6042	79.4331	79.8105	79.0557	87.7364	82.8299	
416.924	212.424	2.89054	91.0105	84.7816	88.9217	87.7925	83.2761	85.9107	90.0508	90.0508	95.6963	90.8035	94.5672	88.5453	87.7925	93.4381	88.5453	90.8035	82.8997	93.0617	94.5672	90.8035	84.0288	87.0398	96.0727	90.8035	86.6634	82.147	84.7816	90.8035	94.1909	91.1799	88.9217	87.4162	86.6634	90.0508	87.0398	93.0617	84.0288	99.8364	72.3613	88.1689	85.9107	80.2651	91.9326	84.4052	86.6634	88.1689	87.0398	87.4162	78.0069	84.0288	83.2761	91.5563	84.0288	89.298	87.7925	83.6524	91.5563	83.2761	85.1579	85.1579	84.7816	86.287	86.1741	
417.131	219.76	1.47637	94.8377	90.902	104.837	92.0318	86.7591	85.6292	90.902	96.1747	83.3695	95.0448	91.6552	92.0318	85.2526	87.889	92.4085	96.1747	94.6682	97.3046	88.2656	93.1617	96.928	95.4215	87.1357	87.1357	99.5643	87.889	101.071	90.1487	82.9929	89.7721	92.0318	89.7721	93.915	90.902	101.071	87.889	92.4085	90.1487	86.3825	89.3955	99.5643	90.902	89.3955	94.6682	87.889	99.5643	82.9929	86.7591	84.1227	87.5123	92.0318	89.7721	88.2656	98.0578	82.6162	88.2656	99.1877	92.7851	84.1227	81.863	90.5253	89.0188	89.4708	
417.337	228.355	5.64035	97.9225	91.7901	105.039	89.8973	101.254	98.9825	94.0614	100.875	94.0614	94.8185	95.197	96.7112	87.2475	102.389	98.9825	97.0897	92.1686	91.033	91.033	92.9257	100.497	89.8973	89.5188	94.8185	94.0614	99.7396	94.8185	91.4115	95.5755	98.2254	88.3832	88.0046	89.8973	95.197	91.4115	91.4115	86.869	91.033	98.6039	99.361	92.9257	86.1119	97.0897	87.2475	91.7901	94.4399	88.7617	90.2759	91.033	87.2475	83.462	93.3043	91.4115	90.2759	91.4115	84.5977	95.5755	91.7901	91.033	91.4115	86.4904	96.3326	90.7491	
417.543	232.695	1.69559	100.349	94.8473	97.1081	93.7169	94.8473	95.6009	101.63	101.63	95.9777	104.644	96.3545	101.253	92.9634	97.1081	98.9921	98.2385	96.3545	100.876	97.1081	89.5722	94.8473	95.2241	93.3402	99.3689	100.876	88.8186	100.499	104.267	91.0794	86.181	106.905	90.3258	95.6009	94.4705	87.3114	96.3545	95.9777	96.7313	99.3689	94.0937	94.8473	97.4849	91.0794	87.6882	96.3545	100.876	95.6009	91.4562	100.499	84.297	89.5722	99.7457	94.8473	94.0937	96.7313	88.8186	100.876	101.63	90.3258	96.3545	100.122	91.833	94.6401	
417.749	238.357	2.47341	106.744	97.102	107.251	97.4779	108.379	106.499	98.6056	105.372	97.102	97.4779	98.2297	98.9815	96.3502	98.6056	99.7333	102.365	100.485	100.109	90.3358	94.4707	104.996	89.9599	96.3502	97.4779	99.7333	101.989	106.875	98.9815	98.2297	102.74	97.4779	103.492	94.0948	102.74	101.237	100.109	96.7261	89.9599	103.492	102.365	89.9599	93.7189	95.9743	96.3502	97.102	100.109	97.4779	96.3502	97.4779	93.7189	93.7189	101.613	91.4635	101.613	98.6056	92.9671	96.7261	86.9527	103.116	94.4707	101.989	97.4779	96.7637	
417.955	243.754	1.93181	107.073	106.19	110.7	108.82	101.304	99.8003	110.324	100.176	107.317	97.5453	108.82	103.183	96.4177	102.055	102.807	110.7	97.5453	102.055	104.686	106.19	103.183	97.1694	98.2969	100.176	105.814	103.183	98.2969	99.0486	99.0486	103.559	100.552	104.686	99.4245	102.807	101.679	96.7936	103.183	94.9144	95.2902	100.928	102.807	99.4245	98.2969	94.5385	91.5318	102.431	100.552	91.5318	93.7869	95.6661	95.6661	91.5318	90.4043	98.6728	105.814	97.1694	105.062	99.0486	99.8003	96.0419	93.0352	98.2969	96.9439	
418.161	251.963	1.64362	109.87	108.343	111.359	112.49	115.882	112.113	101.18	105.704	103.065	110.228	112.113	106.081	101.557	107.966	108.72	110.605	99.6725	98.1646	105.704	109.474	110.228	103.819	103.442	105.327	104.95	105.704	103.819	105.327	103.819	103.065	103.819	104.573	109.474	99.6725	99.6725	110.228	97.4106	107.212	92.5099	104.95	100.803	95.5257	111.359	91.756	102.311	99.2955	100.426	97.4106	99.2955	98.5415	106.081	107.589	106.458	100.426	103.065	103.065	101.934	98.9185	107.589	89.8711	97.4106	108.72	101.576	
418.367	258.754	1.97666	112.911	99.1803	110.497	109.365	109.743	113.892	116.155	110.874	108.988	110.12	108.988	119.928	109.743	102.198	103.33	110.874	104.461	110.497	108.234	118.042	109.365	101.821	113.138	112.76	110.874	104.839	104.084	107.856	100.689	99.1803	105.593	113.138	109.743	98.4258	111.629	107.479	106.348	106.725	106.725	101.066	101.444	106.348	111.629	100.689	100.312	107.102	103.33	102.953	111.251	109.743	94.6535	108.611	105.97	102.198	101.066	107.102	105.216	104.461	104.839	107.479	96.5397	101.066	104.311	
418.574	264.714	1.22717	116.302	110.43	120.97	114.571	118.335	117.958	115.323	110.053	113.818	111.559	113.441	109.677	108.171	116.076	112.312	120.217	122.099	113.065	110.806	109.677	115.323	115.7	106.665	105.913	113.441	114.194	115.7	111.559	115.7	121.723	101.395	110.806	108.548	103.654	113.065	107.795	104.783	108.171	106.289	108.924	105.16	103.654	109.677	104.03	106.665	111.559	107.795	113.065	108.171	107.042	109.301	112.312	106.665	112.312	110.43	107.795	112.688	111.559	111.936	105.913	104.407	109.301	109.131	
418.78	273.797	1.80349	119.368	115.674	114.916	114.158	108.096	118.705	116.052	120.599	122.872	119.084	116.81	116.052	115.295	118.326	115.295	120.22	110.748	114.916	112.643	113.021	121.357	116.81	113.4	109.99	113.4	111.127	116.81	119.841	107.717	116.052	116.052	113.021	114.158	108.854	113.4	107.717	105.444	110.748	108.475	117.189	107.717	114.916	110.748	103.928	107.717	113.021	101.276	115.674	106.959	103.928	113.779	109.233	115.674	113.021	115.674	111.506	111.885	111.127	116.431	109.611	105.823	114.158	110.559	
418.986	281.015	3.48627	124.996	120.11	125.77	123.129	119.733	121.242	122.374	118.224	114.451	120.865	121.997	124.638	127.279	123.883	118.224	121.62	125.015	115.583	118.601	115.96	118.978	117.092	115.205	110.3	113.696	114.451	120.488	117.469	123.129	116.715	109.546	113.696	118.978	109.923	114.451	121.242	115.96	117.092	121.62	119.733	113.319	115.205	112.187	109.546	114.828	119.733	104.264	121.62	111.81	116.715	112.187	124.261	111.432	116.337	112.564	116.715	120.488	106.905	118.224	111.055	117.469	119.356	114.885	
419.192	288.188	1.89772	127.737	121.083	129.4	133.936	134.692	122.973	132.424	123.73	128.266	129.778	118.437	127.132	123.73	115.791	116.925	125.62	121.083	126.376	129.778	119.949	124.864	122.217	126.754	122.973	119.193	122.595	124.864	121.839	118.437	118.059	122.595	115.791	124.108	122.217	121.461	121.083	117.681	120.327	121.461	119.571	122.973	119.193	118.815	122.217	113.523	125.242	116.547	119.193	125.242	126.754	118.437	119.193	113.901	125.242	122.595	121.083	116.925	120.327	115.413	114.657	119.949	121.083	119.817	
419.398	298.024	2.26441	133.744	134.464	135.6	132.949	126.133	132.192	125.376	129.162	115.53	128.026	126.512	126.512	118.938	127.648	123.104	123.861	120.074	128.026	127.648	127.648	124.997	122.725	120.074	124.618	128.026	129.92	129.92	131.434	121.589	122.346	119.696	124.997	132.192	123.861	123.104	120.832	112.501	112.122	123.104	128.405	114.394	119.696	125.754	121.968	129.162	124.24	125.754	118.938	119.317	124.24	117.045	118.181	124.997	128.026	126.512	121.968	121.589	115.909	110.229	124.618	123.104	118.938	122.024	
419.604	306.959	0.949702	135.078	128.354	137.471	130.254	130.633	131.013	139.751	124.935	135.572	127.215	131.013	135.572	127.974	119.617	132.533	123.036	128.354	130.254	127.974	126.455	130.254	121.516	134.052	128.354	131.013	129.114	123.416	127.974	131.393	130.633	132.533	125.695	129.494	131.013	128.354	116.198	129.114	129.494	127.974	125.315	127.594	127.594	126.075	122.276	131.013	126.835	129.114	123.416	126.835	115.818	120.757	120.377	126.075	129.874	115.438	126.075	123.796	118.857	119.617	126.455	128.734	129.114	124.327	
419.809	313.67	3.26938	138.93	129.827	139.688	141.584	127.172	133.999	132.103	141.964	133.62	136.654	133.62	131.723	129.068	143.86	141.205	132.861	124.138	132.103	130.965	132.482	136.654	128.31	138.171	127.93	123	124.896	132.103	132.861	134.378	126.034	135.895	131.723	133.62	134.757	134.757	124.896	118.828	126.793	131.723	134.757	131.344	122.241	124.896	129.448	127.172	124.896	125.276	121.483	126.413	129.448	132.482	129.068	119.207	133.999	122.621	134.378	131.723	122.241	129.827	127.551	124.517	126.413	127.153	
420.015	322.145	0.598487	144.648	135.159	141.599	145.008	135.159	137.811	141.22	137.811	138.569	145.387	137.811	140.841	133.644	138.569	134.781	137.811	129.856	130.993	140.463	131.75	144.629	133.644	128.72	130.993	134.023	137.053	141.599	133.266	130.993	127.205	137.432	138.19	130.235	132.508	138.947	135.159	126.826	132.508	130.993	141.599	135.159	132.508	138.19	135.159	132.508	130.614	137.432	137.432	137.432	136.675	129.856	131.372	130.993	130.235	135.538	130.993	130.235	132.129	133.266	131.372	132.508	130.614	133.228	
420.221	331.29	2.53579	150.316	145.956	151.668	144.814	142.91	142.149	138.341	152.048	139.864	145.195	136.438	137.961	134.153	143.291	141.007	149.002	139.864	146.718	144.814	136.057	139.103	141.007	142.149	148.622	137.961	137.199	145.195	142.53	144.814	136.057	139.864	138.341	137.58	141.007	136.818	139.103	129.965	137.199	133.772	139.864	142.149	137.58	139.484	137.199	142.149	133.772	137.961	133.392	142.149	136.438	133.011	142.149	138.341	134.915	132.63	139.864	138.341	136.818	132.63	137.199	132.249	136.438	136.856	
420.427	341.037	1.38996	152.247	146.175	152.667	158.013	153.812	146.557	150.758	146.939	142.739	153.812	147.321	142.739	139.684	148.466	141.975	146.175	149.994	143.884	143.502	141.211	148.848	145.03	137.774	145.03	147.703	156.485	143.502	140.829	144.266	146.175	136.247	136.629	153.812	147.321	143.12	139.302	134.719	149.612	142.739	143.884	142.357	148.848	144.266	138.156	139.684	149.23	138.538	143.12	140.066	143.12	138.156	146.557	144.648	143.884	140.066	133.192	147.321	136.247	135.865	141.211	137.393	146.175	141.345	
420.633	349.429	2.04577	158.971	149.333	155.058	148.188	156.203	151.623	156.967	163.074	142.845	160.02	158.112	152.768	152.768	154.295	152.768	157.349	156.967	146.662	146.28	149.333	158.112	150.86	147.043	151.242	147.043	153.15	148.188	147.807	154.295	145.898	143.99	151.242	147.425	145.898	140.555	152.387	149.333	146.662	142.082	147.807	153.15	140.937	149.715	139.792	143.99	145.517	143.608	150.478	148.57	141.7	149.333	151.242	140.937	136.738	148.57	147.425	141.7	139.792	143.227	135.211	134.83	147.807	144.009	
420.839	359.102	3.40543	163.442	159.195	159.956	158.433	162.242	145.481	166.813	146.243	150.433	158.814	151.957	167.575	149.671	155.385	152.719	148.529	152.338	153.862	156.147	147.005	169.098	148.529	161.099	147.386	150.052	160.337	155.766	153.862	145.862	151.576	150.052	152.338	155.004	156.528	153.862	139.768	146.624	145.1	150.814	148.529	153.481	149.291	160.337	156.528	155.766	155.385	140.148	153.862	148.529	147.005	139.768	150.433	150.814	156.909	152.338	155.004	141.291	149.671	148.529	152.338	146.243	151.195	150.605	
421.044	366.212	2.16802	166.315	154.731	169.617	169.998	164.273	161.601	166.563	166.945	150.15	167.708	158.166	157.021	144.807	156.639	159.693	166.182	157.403	155.112	158.548	153.204	161.219	161.983	161.601	153.204	159.311	153.204	150.532	160.074	153.586	158.166	157.403	154.349	154.731	162.746	150.914	154.349	157.784	158.166	145.57	150.15	153.204	148.624	157.784	145.57	152.822	155.876	150.914	157.021	145.188	147.479	148.624	153.967	153.586	159.693	149.387	149.005	151.295	144.425	144.807	158.166	149.005	149.769	151.219	
421.25	377.252	2.12016	169.392	169.848	163.389	173.648	161.109	158.07	165.289	163.009	161.869	166.049	166.049	159.969	161.489	163.389	157.31	159.21	165.669	162.629	165.289	151.23	156.17	156.93	164.149	164.909	162.249	166.809	155.79	159.59	154.27	161.869	167.189	164.149	164.529	158.07	153.89	160.729	155.41	156.55	154.27	152.37	169.088	158.45	160.729	155.79	157.69	156.93	151.23	146.671	160.729	158.83	166.429	158.83	158.83	150.851	153.89	151.23	161.869	161.109	147.051	150.471	157.31	150.851	155.866	
421.456	387.571	2.39895	175.786	172.13	173.653	170.226	177.842	173.653	165.657	177.08	161.849	178.223	165.276	171.749	169.084	167.18	164.514	172.511	173.272	169.084	157.279	164.134	172.892	156.137	168.322	161.087	162.23	159.945	168.703	157.279	169.084	164.514	159.564	160.326	155.376	162.61	159.945	166.037	171.368	163.753	153.091	164.514	168.322	169.845	162.991	153.852	154.233	161.468	160.326	159.183	161.087	161.468	152.329	159.564	165.276	167.561	165.657	156.137	160.326	154.233	160.326	164.134	154.233	159.564	159.697	
421.662	400.71	0.849188	182.48	169.876	183.646	167.581	176.379	173.318	172.553	179.439	167.581	174.466	173.701	175.996	166.051	172.553	169.876	177.144	167.963	171.023	166.433	174.849	171.788	171.406	172.936	166.816	175.614	167.198	172.936	165.668	170.258	157.253	175.614	171.023	175.231	171.023	162.608	171.788	170.641	167.581	164.903	171.023	169.111	157.253	169.876	159.548	167.963	176.761	166.816	160.313	164.138	166.433	162.225	172.936	156.488	162.608	166.051	161.843	162.225	169.111	162.608	163.373	161.843	171.023	165.209	
421.867	408.338	1.35947	187.848	186.454	189.509	179.58	183.781	181.871	184.544	186.454	173.088	179.198	185.69	181.489	179.198	178.434	170.415	181.871	178.434	181.489	176.907	171.179	186.836	173.088	173.088	168.888	171.943	177.289	170.797	176.143	176.907	171.943	177.289	171.943	178.053	181.871	167.742	163.541	181.489	177.671	174.998	176.907	168.124	171.179	169.269	166.596	170.797	165.833	181.489	171.179	171.943	170.797	166.596	177.671	182.635	171.179	170.033	171.179	167.742	171.561	168.506	170.033	157.431	168.124	170.53	
422.073	420.263	4.21167	191.799	181.117	189.923	194.901	192.603	187.243	180.734	187.626	179.968	183.414	179.968	170.779	184.563	184.18	187.243	184.563	181.883	189.54	178.437	181.5	184.946	172.694	185.712	177.288	179.203	183.414	174.991	190.689	184.18	175.757	181.5	179.586	181.5	181.117	183.031	176.905	181.5	174.225	174.608	177.671	178.82	169.248	171.162	172.694	183.414	189.158	175.374	166.568	176.523	181.117	174.991	179.586	175.374	176.14	174.225	171.928	179.203	168.099	166.185	174.991	169.248	178.82	175.24	
422.278	432.793	2.84975	197.205	189.504	202.563	190.273	187.968	198.722	188.352	198.722	184.512	195.265	187.968	197.186	189.888	196.033	189.12	181.055	196.802	188.736	185.664	189.12	184.512	188.736	185.28	189.888	186.048	182.591	182.591	195.649	193.345	188.736	182.591	187.584	181.823	184.896	187.584	187.2	176.062	181.439	183.359	178.367	183.359	177.214	192.961	179.903	180.287	181.055	177.214	181.823	182.975	178.367	172.222	182.975	182.591	177.598	185.28	181.439	184.896	182.207	180.671	182.207	172.606	187.968	181.362	
422.484	441.924	1.81802	202.322	191.966	192.733	192.733	185.062	190.815	198.103	199.637	192.733	195.801	183.528	199.253	198.87	191.966	191.582	194.651	182.377	188.897	184.295	193.116	197.719	192.733	186.213	191.582	197.719	195.034	183.144	188.897	184.678	193.884	180.076	183.528	196.568	187.747	182.761	185.445	184.295	187.363	180.843	190.432	189.281	186.98	185.829	183.528	186.596	196.952	182.377	185.445	182.761	186.98	183.144	191.966	180.843	188.13	186.98	178.925	182.377	188.897	184.678	179.692	175.473	178.542	184.506	
422.69	452.242	0.519757	206.55	187.441	211.136	206.55	192.409	196.995	193.556	203.11	193.938	194.32	196.231	197.76	195.849	195.085	192.027	207.314	195.467	185.148	188.588	187.441	191.263	191.263	201.581	200.053	190.881	196.995	198.524	198.524	191.263	193.174	188.97	191.263	199.671	203.11	184.766	195.467	184.766	185.53	191.263	200.817	189.352	196.995	198.142	188.97	200.435	187.441	190.498	186.677	184.001	184.766	186.677	187.441	191.645	192.791	193.556	183.619	194.32	179.033	190.881	183.237	187.441	179.415	188.549	
422.895	464.275	1.72362	215.445	203.609	206.674	209.738	210.887	207.057	201.694	204.759	206.291	208.972	198.247	198.63	198.63	207.057	202.46	198.247	194.417	212.802	207.44	197.481	191.736	199.396	208.206	202.843	202.46	208.206	190.204	202.843	197.864	193.268	194.8	205.525	193.268	192.502	200.545	189.054	190.204	192.885	188.288	194.034	190.587	193.651	185.99	194.034	191.736	200.545	200.545	192.502	196.715	190.587	193.651	197.864	195.183	199.013	190.204	193.268	192.502	191.736	193.268	192.885	189.437	187.905	193.478	
423.101	474.985	2.07005	219.594	217.946	212.196	218.713	215.262	207.979	205.679	226.379	207.979	211.046	212.579	211.429	207.212	211.046	211.429	214.879	203.762	207.979	209.129	203.762	204.529	208.362	197.245	197.245	201.845	196.095	196.095	204.912	210.662	214.496	202.612	207.596	199.545	208.362	199.929	201.845	200.695	195.712	207.979	205.296	198.012	202.612	201.845	199.929	207.596	203.762	193.795	199.162	191.879	193.029	202.229	202.229	191.495	200.695	203.379	192.645	196.479	190.345	191.879	194.562	199.545	205.296	198.089	
423.306	487.757	2.33564	223.461	221.732	225.573	216.354	212.512	226.726	213.665	219.043	212.512	209.055	220.964	215.201	215.586	207.903	213.281	219.427	207.903	214.817	211.36	213.665	220.58	215.97	221.348	209.823	216.354	214.817	203.293	207.134	206.366	209.823	209.439	207.903	215.97	209.439	214.817	204.829	208.671	203.293	205.598	206.75	209.439	207.903	200.22	203.293	199.835	199.451	204.061	205.982	204.445	212.128	198.299	207.903	198.683	199.451	195.226	208.671	204.445	202.524	205.598	195.61	207.903	202.909	202.832	
423.512	500.266	2.93951	230.009	230.783	238.518	222.66	224.207	219.566	232.717	229.236	215.698	231.556	224.594	215.698	216.859	228.849	226.528	217.632	216.085	221.887	215.698	214.151	218.793	220.34	219.179	224.207	219.566	200.614	212.991	212.217	212.991	207.963	223.047	210.283	211.444	212.604	204.482	211.831	207.576	216.085	212.991	205.255	209.123	207.963	216.859	202.548	209.897	211.057	210.283	213.378	211.831	215.312	194.812	213.764	211.831	209.51	210.283	206.802	214.925	213.764	213.378	212.217	199.84	219.566	210.593	
423.717	514.834	1.47735	236.773	235.945	240.562	223.634	225.942	230.559	226.712	235.176	219.402	225.173	231.713	224.019	219.787	222.865	225.942	229.405	225.173	216.709	207.86	222.095	225.558	225.942	215.17	225.942	224.404	217.863	227.481	217.478	213.631	208.63	228.636	219.017	215.94	224.019	210.553	206.321	217.478	211.323	213.631	219.402	217.094	211.323	218.248	214.016	204.782	217.094	207.091	202.859	216.324	213.246	221.326	212.092	210.169	209.784	210.553	208.63	204.013	205.552	213.631	202.859	217.478	207.476	210.861	
423.922	525.718	3.88511	244.028	229.971	241.17	239.239	242.329	236.15	234.219	232.674	232.288	233.447	232.288	245.032	229.585	232.288	219.544	237.695	233.447	232.674	223.405	221.475	229.198	227.267	234.605	218.385	220.316	223.405	224.95	231.129	234.991	231.516	229.198	229.585	231.516	225.336	217.226	227.654	221.861	231.902	225.723	229.585	217.613	224.564	225.336	216.454	218.771	216.454	227.267	212.978	217.613	221.861	216.068	232.288	214.523	217.226	208.73	221.475	219.93	218.385	223.792	211.433	217.226	220.316	218.906	
